Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15914.0,0.613499,89.708412,NA,NA,TRUE,FALSE
96136.0,11.098091,97.603645,11.441506,75.28751,FALSE,NA,
96148.0,11.098091,97.603645,11.441506,75.28751,FALSE,NA,
96172.0,11.098091,97.450539,11.441259,75.284411,FALSE,NA,
96184.0,11.0106,97.046524,11.440617,75.276215,FALSE,NA,
96197.0,10.819223,96.333626,11.43951,75.2617,FALSE,NA,
96222.0,10.197782,93.252327,11.435125,75.198221,FALSE,NA,
96234.0,9.801888,90.687424,11.431977,75.144552,FALSE,NA,
96246.0,9.633698,87.533028,11.428739,75.077677,FALSE,NA,
96271.0,9.779162,81.176193,11.424362,74.940725,FALSE,NA,
96284.0,10.030237,78.628403,11.423423,74.885297,FALSE,NA,
96296.0,10.297487,77.140877,11.423091,74.852858,FALSE,NA,
96322.0,10.704519,75.699837,11.422922,74.821401,FALSE,NA,
96335.0,10.900393,75.635918,11.422918,74.820005,FALSE,NA,
96348.0,10.985618,75.791481,11.422928,74.823402,FALSE,NA,
96372.0,11.116527,76.147125,11.422958,74.831167,FALSE,NA,
96385.0,11.116527,76.232399,11.422967,74.833029,FALSE,NA,
96397.0,11.116527,76.232399,11.422967,74.833029,FALSE,NA,
96423.0,11.116527,76.232399,11.422967,74.833029,FALSE,NA,
96435.0,11.116527,76.232399,11.422967,74.833029,FALSE,NA,
96447.0,11.116527,76.188652,11.422963,74.832074,FALSE,NA,
96471.0,11.160273,76.081024,11.422952,74.829724,FALSE,NA,
96485.0,11.181566,75.993774,11.422944,74.827819,FALSE,NA,
96498.0,11.239733,75.971901,11.422943,74.827341,FALSE,NA,
96509.0,11.261605,75.971901,11.422943,74.827341,TRUE,TRUE
96522.0,11.261605,75.971901,8.466389,110.234625,FALSE,NA,
96535.0,11.261605,75.971901,8.466389,110.234625,FALSE,NA,
96547.0,11.261605,75.971901,8.466389,110.234625,FALSE,NA,
96572.0,11.261605,75.971901,8.466389,110.234625,FALSE,NA,
96583.0,11.261605,75.971901,8.466389,110.234625,FALSE,NA,
96595.0,11.261605,75.928154,8.466465,110.233858,FALSE,NA,
96620.0,11.261605,75.906281,8.466504,110.233474,FALSE,NA,
96633.0,11.261605,75.906281,8.466504,110.233474,FALSE,NA,
96645.0,11.239733,75.906281,8.466504,110.233474,FALSE,NA,
96669.0,11.239733,75.906281,8.466504,110.233474,FALSE,NA,
96681.0,11.239733,75.906281,8.466504,110.233474,FALSE,NA,
96706.0,11.239733,75.906281,8.466504,110.233474,FALSE,NA,
96719.0,11.239733,76.190628,8.46601,110.238468,FALSE,NA,
96731.0,11.130368,76.855965,8.464868,110.250215,FALSE,NA,
96756.0,10.786865,80.570938,8.458862,110.317364,FALSE,NA,
96769.0,10.478076,83.742088,8.454242,110.376625,FALSE,NA,
96782.0,10.283924,87.233292,8.44971,110.443715,FALSE,NA,
96806.0,10.197498,96.112968,8.440888,110.621483,FALSE,NA,
96818.0,10.096599,100.031509,8.438265,110.702398,FALSE,NA,
96831.0,9.880105,103.458115,8.43662,110.773991,FALSE,NA,
96858.0,9.198672,108.44442,8.43532,110.879051,FALSE,NA,
96869.0,8.90474,109.644859,8.435201,110.904428,FALSE,NA,
96882.0,8.594282,110.423576,8.435164,110.920896,FALSE,NA,
96908.0,8.234285,111.169136,8.435159,110.936665,FALSE,NA,
96920.0,8.121964,111.274338,8.435161,110.93889,FALSE,NA,
96932.0,8.100924,111.296211,8.435161,110.939353,FALSE,NA,
96958.0,8.100924,111.491463,8.435166,110.943483,FALSE,NA,
96970.0,8.100924,111.6577,8.435172,110.946998,FALSE,NA,
96984.0,8.166543,111.862335,8.43518,110.951326,FALSE,NA,
96996.0,8.222352,112.013351,8.435188,110.95452,FALSE,NA,
97021.0,8.293654,112.097816,8.435193,110.956306,FALSE,NA,
97034.0,8.293654,112.097816,8.435193,110.956306,FALSE,NA,
97047.0,8.293654,112.097816,8.435193,110.956306,FALSE,NA,
97072.0,8.293654,112.202682,8.4352,110.958524,FALSE,NA,
97084.0,8.271782,112.224556,8.435202,110.958986,FALSE,NA,
97096.0,8.271782,112.224556,8.435202,110.958986,FALSE,NA,
97111.0,8.271782,112.224556,8.435202,110.958986,TRUE,FALSE
97122.0,8.271782,112.224556,10.473848,97.930058,FALSE,NA,
97135.0,8.271782,112.180809,10.473805,97.929107,FALSE,NA,
97147.0,8.271782,112.180809,10.473805,97.929107,FALSE,NA,
97171.0,8.271782,112.180809,10.473805,97.929107,FALSE,NA,
97184.0,8.271782,112.180809,10.473805,97.929107,FALSE,NA,
97196.0,8.271782,112.180809,10.473805,97.929107,FALSE,NA,
97222.0,8.271782,112.158936,10.473783,97.928631,FALSE,NA,
97234.0,8.271782,112.078247,10.473704,97.926877,FALSE,NA,
97245.0,8.249909,111.99791,10.473626,97.925129,FALSE,NA,
97271.0,8.174477,111.866867,10.473498,97.922277,FALSE,NA,
97284.0,8.130828,111.763756,10.473399,97.920031,FALSE,NA,
97296.0,8.110207,111.533241,10.47318,97.915008,FALSE,NA,
97320.0,8.00301,110.122932,10.471915,97.884178,FALSE,NA,
97333.0,7.939234,108.781937,10.470836,97.854716,FALSE,NA,
97347.0,7.917948,106.681274,10.469388,97.808313,FALSE,NA,
97372.0,8.060518,102.224525,10.467308,97.709096,FALSE,NA,
97384.0,8.188773,100.506821,10.466867,97.670669,FALSE,NA,
97397.0,8.272564,99.086739,10.466654,97.638857,FALSE,NA,
97422.0,8.629408,98.15493,10.46659,97.617972,FALSE,NA,
97434.0,8.796865,98.240211,10.466593,97.619884,FALSE,NA,
97448.0,9.05271,98.482391,10.466605,97.625312,FALSE,NA,
97473.0,9.515181,98.976807,10.466643,97.636394,FALSE,NA,
97486.0,9.645037,99.017281,10.466647,97.637301,FALSE,NA,
97497.0,9.725982,98.973534,10.466643,97.63632,FALSE,NA,
97524.0,9.876932,98.590668,10.466612,97.627739,FALSE,NA,
97536.0,9.978881,98.302734,10.466596,97.621285,FALSE,NA,
97548.0,10.089624,98.082253,10.466587,97.616343,FALSE,NA,
97572.0,10.191195,97.879448,10.466582,97.611797,FALSE,NA,
97584.0,10.220075,97.879448,10.466582,97.611797,FALSE,NA,
97597.0,10.220075,97.879448,10.466582,97.611797,FALSE,NA,
97611.0,10.220075,97.879448,10.466582,97.611797,TRUE,TRUE
97622.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97635.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97647.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97671.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97683.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97696.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97720.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97731.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97755.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97768.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97780.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97804.0,10.220075,97.879448,11.465705,74.003072,FALSE,NA,
97816.0,10.220075,97.901321,11.465742,74.003507,FALSE,NA,
97830.0,10.220075,97.988388,11.465892,74.005237,FALSE,NA,
97853.0,10.07526,97.993774,11.465901,74.005344,FALSE,NA,
97865.0,9.928186,97.527992,11.465106,73.996076,FALSE,NA,
97889.0,9.470787,94.015114,11.459583,73.925204,FALSE,NA,
97903.0,9.350154,90.793739,11.455257,73.858851,FALSE,NA,
97915.0,9.261289,87.034721,11.451121,73.780051,FALSE,NA,
97941.0,9.51861,78.294876,11.445367,73.592846,FALSE,NA,
97953.0,9.768762,75.09893,11.444629,73.523607,FALSE,NA,
97965.0,10.005498,72.946869,11.444546,73.476913,FALSE,NA,
97990.0,10.383814,70.995247,11.444759,73.43458,FALSE,NA,
98003.0,10.532396,70.912056,11.444774,73.432777,FALSE,NA,
98015.0,10.636387,71.082405,11.444744,73.43647,FALSE,NA,
98028.0,10.75563,71.357277,11.444699,73.44243,FALSE,NA,
98053.0,10.886579,71.629028,11.44466,73.448324,FALSE,NA,
98065.0,10.915191,71.650902,11.444657,73.448798,FALSE,NA,
98090.0,10.915191,71.650902,11.444657,73.448798,FALSE,NA,
98104.0,10.915191,71.804008,11.444637,73.452119,FALSE,NA,
98116.0,10.958937,71.986832,11.444616,73.456084,FALSE,NA,
98128.0,11.040193,72.200554,11.444595,73.460721,FALSE,NA,
98152.0,11.185182,72.585373,11.444565,73.46907,FALSE,NA,
98164.0,11.205902,72.708313,11.444557,73.471737,FALSE,NA,
98190.0,11.226392,72.730186,11.444556,73.472212,FALSE,NA,
98202.0,11.226392,72.730186,11.444556,73.472212,FALSE,NA,
98214.0,11.226392,72.730186,11.444556,73.472212,FALSE,NA,
98239.0,11.226392,72.730186,11.444556,73.472212,FALSE,NA,
98253.0,11.226392,72.730186,11.444556,73.472212,TRUE,TRUE
98253.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98264.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98288.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98300.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98313.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98338.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98349.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98373.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98387.0,11.226392,72.730186,-0.846657,99.9401,FALSE,NA,
98398.0,11.226392,72.68644,-0.846664,99.939233,FALSE,NA,
98423.0,11.226392,72.602989,-0.846676,99.93758,FALSE,NA,
98435.0,11.204519,72.602989,-0.846676,99.93758,FALSE,NA,
98447.0,11.204519,72.690483,-0.846663,99.939313,FALSE,NA,
98473.0,10.992567,73.760513,-0.846505,99.960619,FALSE,NA,
98485.0,10.773076,75.16346,-0.846306,99.988838,FALSE,NA,
98497.0,10.384568,76.980919,-0.846063,100.025851,FALSE,NA,
98523.0,9.183562,82.247559,-0.845458,100.135702,FALSE,NA,
98535.0,8.268295,85.353485,-0.845171,100.202028,FALSE,NA,
98548.0,7.114666,88.32959,-0.844945,100.266445,FALSE,NA,
98573.0,4.701149,93.094589,-0.844684,100.370932,FALSE,NA,
98586.0,3.656837,94.685173,-0.844625,100.406081,FALSE,NA,
98599.0,2.73258,96.068596,-0.844585,100.436729,FALSE,NA,
98612.0,1.916132,97.077835,-0.844563,100.459123,FALSE,NA,
98637.0,0.611236,98.186455,-0.844545,100.483747,FALSE,NA,
98650.0,0.169392,98.496964,-0.844541,100.490648,FALSE,NA,
98665.0,-0.096741,98.714607,-0.844538,100.495485,FALSE,NA,
98690.0,-0.470428,98.850037,-0.844537,100.498496,FALSE,NA,
98703.0,-0.49231,98.850037,-0.844537,100.498496,FALSE,NA,
98716.0,-0.49231,98.850037,-0.844537,100.498496,FALSE,NA,
98730.0,-0.49231,98.87191,-0.844537,100.498982,FALSE,NA,
98755.0,-0.49231,99.102943,-0.844535,100.504118,FALSE,NA,
98768.0,-0.514191,99.36821,-0.844533,100.510016,FALSE,NA,
98781.0,-0.58493,99.636658,-0.844531,100.515985,FALSE,NA,
98808.0,-0.694916,99.830513,-0.844531,100.520296,FALSE,NA,
98820.0,-0.694916,99.830513,-0.844531,100.520296,FALSE,NA,
98833.0,-0.694916,99.830513,-0.844531,100.520296,FALSE,NA,
98845.0,-0.694916,99.830513,-0.844531,100.520296,FALSE,NA,
98872.0,-0.694916,99.896133,-0.84453,100.521755,FALSE,NA,
98884.0,-0.716797,100.073456,-0.84453,100.525698,FALSE,NA,
98896.0,-0.738953,100.363319,-0.844529,100.532144,FALSE,NA,
98923.0,-0.874817,101.014046,-0.84453,100.546615,FALSE,NA,
98937.0,-0.960632,101.014046,-0.84453,100.546615,TRUE,TRUE
98937.0,-0.960632,101.146782,9.024401,111.653419,FALSE,NA,
98950.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
98962.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
98989.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99001.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99014.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99040.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99051.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99065.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99090.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99103.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99116.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99129.0,-0.982758,101.168655,9.024388,111.653872,FALSE,NA,
99155.0,-0.917145,101.234276,9.024349,111.655228,FALSE,NA,
99167.0,-0.770386,101.38446,9.024261,111.658335,FALSE,NA,
99180.0,-0.534393,101.677315,9.024093,111.664396,FALSE,NA,
99206.0,0.687134,103.639473,9.023091,111.705133,FALSE,NA,
99220.0,1.660826,105.022354,9.022512,111.73396,FALSE,NA,
99232.0,2.736401,106.611099,9.021977,111.767175,FALSE,NA,
99245.0,3.852815,108.488701,9.021526,111.80653,FALSE,NA,
99271.0,6.348001,111.356781,9.021214,111.86677,FALSE,NA,
99283.0,7.268003,112.128098,9.021208,111.882981,FALSE,NA,
99297.0,8.017894,112.414711,9.021214,111.889004,FALSE,NA,
99322.0,8.848441,112.500481,9.021217,111.890807,FALSE,NA,
99335.0,8.982387,112.500481,9.021217,111.890807,FALSE,NA,
99347.0,9.06714,112.456734,9.021216,111.889888,FALSE,NA,
99372.0,9.138917,112.43486,9.021215,111.889428,FALSE,NA,
99385.0,9.138917,112.43486,9.021215,111.889428,FALSE,NA,
99398.0,9.138917,112.43486,9.021215,111.889428,FALSE,NA,
99421.0,9.138917,112.43486,9.021215,111.889428,FALSE,NA,
99434.0,9.138917,112.43486,9.021215,111.889428,FALSE,NA,
99447.0,9.138917,112.478607,9.021216,111.890347,FALSE,NA,
99471.0,9.371456,112.478607,9.021216,111.890347,FALSE,NA,
99484.0,9.519462,112.478607,9.021216,111.890347,FALSE,NA,
99496.0,9.646292,112.456734,9.021216,111.889888,FALSE,NA,
99510.0,9.727631,112.456734,9.021216,111.889888,TRUE,TRUE
99521.0,9.727631,112.43486,1.055075,77.962925,FALSE,NA,
99535.0,9.727631,112.43486,1.055075,77.962925,FALSE,NA,
99546.0,9.727631,112.43486,1.055075,77.962925,FALSE,NA,
99570.0,9.727631,112.43486,1.055075,77.962925,FALSE,NA,
99583.0,9.727631,112.43486,1.055075,77.962925,FALSE,NA,
99596.0,9.727631,112.43486,1.055075,77.962925,FALSE,NA,
99620.0,9.705758,112.37159,1.055061,77.961769,FALSE,NA,
99632.0,9.622956,112.329712,1.055051,77.961004,FALSE,NA,
99658.0,9.433004,112.265091,1.055036,77.959822,FALSE,NA,
99671.0,9.344434,112.209686,1.055023,77.958808,FALSE,NA,
99683.0,9.261331,112.181213,1.055017,77.958286,FALSE,NA,
99707.0,9.149152,111.771759,1.054923,77.950769,FALSE,NA,
99720.0,9.049485,110.927269,1.054734,77.935156,FALSE,NA,
99733.0,8.82725,109.260201,1.054372,77.903915,FALSE,NA,
99746.0,8.528033,106.67543,1.053845,77.854422,FALSE,NA,
99771.0,7.515656,99.13018,1.052544,77.70347,FALSE,NA,
99783.0,6.977867,94.884323,1.051973,77.614985,FALSE,NA,
99795.0,6.439369,91.034462,1.05156,77.533032,FALSE,NA,
99822.0,5.126183,84.058075,1.051065,77.381516,FALSE,NA,
99833.0,4.4658,81.421654,1.050965,77.3236,FALSE,NA,
99845.0,3.827292,79.025116,1.050915,77.270793,FALSE,NA,
99872.0,2.668829,75.548347,1.050914,77.19409,FALSE,NA,
99886.0,2.139943,74.858871,1.050924,77.178886,FALSE,NA,
99898.0,1.795205,74.546631,1.050929,77.172003,FALSE,NA,
99924.0,1.378494,74.462112,1.050931,77.17014,FALSE,NA,
99938.0,1.312875,74.505859,1.05093,77.171104,FALSE,NA,
99950.0,1.291003,74.527733,1.050929,77.171587,FALSE,NA,
99962.0,1.291003,74.527733,1.050929,77.171587,FALSE,NA,
99988.0,1.291003,74.527733,1.050929,77.171587,FALSE,NA,
100001.0,1.291003,74.527733,1.050929,77.171587,FALSE,NA,
100013.0,1.291003,74.527733,1.050929,77.171587,FALSE,NA,
100038.0,1.291003,74.57148,1.050929,77.172551,FALSE,NA,
100050.0,1.203511,74.676338,1.050927,77.174862,FALSE,NA,
100063.0,1.140596,74.913353,1.050923,77.180087,FALSE,NA,
100090.0,0.992089,75.571045,1.050914,77.194591,FALSE,NA,
100103.0,0.992089,76.011703,1.050909,77.204311,FALSE,NA,
100116.0,0.970216,76.491829,1.050906,77.214903,FALSE,NA,
100130.0,0.970216,76.902855,1.050905,77.223972,FALSE,NA,
100155.0,0.992089,77.314995,1.050904,77.233066,FALSE,NA,
100168.0,1.013962,77.314995,1.050904,77.233066,FALSE,NA,
100182.0,1.013962,77.314995,1.050904,77.233066,TRUE,TRUE
100182.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100207.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100219.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100231.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100257.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100270.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100282.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100307.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100320.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100331.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100357.0,1.013962,77.314995,6.172362,90.632563,FALSE,NA,
100370.0,1.013962,77.358742,6.172338,90.633526,FALSE,NA,
100382.0,1.035834,77.50354,6.172258,90.636715,FALSE,NA,
100407.0,1.29267,78.78112,6.171589,90.664929,FALSE,NA,
100421.0,1.576397,80.366821,6.17085,90.700121,FALSE,NA,
100433.0,2.049741,81.818436,6.170264,90.732488,FALSE,NA,
100446.0,2.544609,83.564964,6.169672,90.771592,FALSE,NA,
100472.0,3.627859,86.548325,6.16895,90.838702,FALSE,NA,
100484.0,4.242685,87.740463,6.168764,90.865599,FALSE,NA,
100497.0,4.863942,88.71769,6.168655,90.88767,FALSE,NA,
100523.0,5.983272,90.511871,6.168557,90.928222,FALSE,NA,
100535.0,6.55631,91.143417,6.168554,90.9425,FALSE,NA,
100548.0,7.013638,91.634445,6.168563,90.953601,FALSE,NA,
100573.0,7.561027,91.952446,6.168575,90.960789,FALSE,NA,
100586.0,7.65147,91.952446,6.168575,90.960789,FALSE,NA,
100599.0,7.65147,91.952446,6.168575,90.960789,FALSE,NA,
100623.0,7.65147,91.952446,6.168575,90.960789,FALSE,NA,
100634.0,7.65147,91.952446,6.168575,90.960789,FALSE,NA,
100648.0,7.65147,91.952446,6.168575,90.960789,FALSE,NA,
100672.0,7.65147,91.952446,6.168575,90.960789,FALSE,NA,
100685.0,7.65147,91.952446,6.168575,90.960789,FALSE,NA,
100697.0,7.65147,91.952446,6.168575,90.960789,FALSE,NA,
100722.0,7.607725,91.952446,6.168575,90.960789,FALSE,NA,
100734.0,7.563979,91.974319,6.168575,90.961284,FALSE,NA,
100747.0,7.482419,91.974319,6.168575,90.961284,FALSE,NA,
100772.0,7.460546,91.974319,6.168575,90.961284,TRUE,FALSE
100773.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100784.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100797.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100821.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100834.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100846.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100871.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100883.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100907.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100921.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100932.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100956.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100968.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
100982.0,7.460546,91.974319,2.939569,64.415467,FALSE,NA,
101007.0,7.329309,91.177666,2.939189,64.401014,FALSE,NA,
101020.0,7.114063,90.221375,2.938747,64.383534,FALSE,NA,
101031.0,6.886374,89.058678,2.938229,64.362098,FALSE,NA,
101056.0,6.352753,85.385475,2.936739,64.293147,FALSE,NA,
101068.0,6.117815,82.424347,2.935701,64.236341,FALSE,NA,
101082.0,5.918933,79.258812,2.934758,64.174583,FALSE,NA,
101107.0,5.236067,74.416374,2.933649,64.078448,FALSE,NA,
101119.0,4.780982,72.529724,2.933328,64.040569,FALSE,NA,
101134.0,4.361727,70.695313,2.933076,64.003567,FALSE,NA,
101146.0,4.021321,69.550255,2.932949,63.9804,FALSE,NA,
101171.0,3.633274,68.518265,2.932854,63.959483,FALSE,NA,
101183.0,3.566178,68.36586,2.932842,63.956391,FALSE,NA,
101197.0,3.544406,68.36586,2.932842,63.956391,FALSE,NA,
101222.0,3.544406,68.343987,2.93284,63.955947,FALSE,NA,
101234.0,3.544406,68.233803,2.932832,63.953712,FALSE,NA,
101246.0,3.522533,68.112167,2.932822,63.951243,FALSE,NA,
101271.0,3.480709,67.85434,2.932803,63.94601,FALSE,NA,
101285.0,3.480709,67.810593,2.9328,63.945122,FALSE,NA,
101297.0,3.480709,67.788719,2.932799,63.944678,FALSE,NA,
101321.0,3.480709,67.559769,2.932783,63.940029,FALSE,NA,
101334.0,3.480709,67.327354,2.932768,63.935309,FALSE,NA,
101346.0,3.436963,67.029785,2.932751,63.929264,FALSE,NA,
101372.0,3.33696,65.905792,2.932699,63.906417,FALSE,NA,
101385.0,3.273168,65.17704,2.932677,63.891596,FALSE,NA,
101398.0,3.252347,64.446877,2.932665,63.876741,FALSE,NA,
101423.0,3.359814,63.361721,2.932664,63.854663,FALSE,NA,
101435.0,3.377769,63.176891,2.932666,63.850902,FALSE,NA,
101448.0,3.377769,63.176891,2.932666,63.850902,FALSE,NA,
101463.0,3.377769,63.176891,2.932666,63.850902,TRUE,TRUE
101474.0,3.377769,63.176891,10.56439,112.586935,FALSE,NA,
101487.0,3.355896,63.176891,10.56439,112.586935,FALSE,NA,
101500.0,3.355896,63.176891,10.56439,112.586935,FALSE,NA,
101523.0,3.355896,63.176891,10.56439,112.586935,FALSE,NA,
101535.0,3.355896,63.176891,10.56439,112.586935,FALSE,NA,
101548.0,3.355896,63.176891,10.56439,112.586935,FALSE,NA,
101572.0,3.355896,63.176891,10.56439,112.586935,FALSE,NA,
101585.0,3.355896,63.176891,10.56439,112.586935,FALSE,NA,
101597.0,3.355896,63.176891,10.56439,112.586935,FALSE,NA,
101622.0,3.377769,63.821476,10.562552,112.595768,FALSE,NA,
101634.0,3.484371,64.580704,10.560412,112.606314,FALSE,NA,
101646.0,3.58697,65.97226,10.556557,112.626037,FALSE,NA,
101671.0,3.780278,69.784203,10.546456,112.682586,FALSE,NA,
101685.0,3.907094,72.220963,10.540366,112.720582,FALSE,NA,
101697.0,3.992895,74.628212,10.534642,112.759455,FALSE,NA,
101722.0,3.946324,79.400703,10.524188,112.84018,FALSE,NA,
101735.0,3.924993,81.801826,10.519393,112.882495,FALSE,NA,
101748.0,3.837361,84.516457,10.514357,112.931588,FALSE,NA,
101775.0,3.703926,90.514885,10.504731,113.044267,FALSE,NA,
101787.0,3.595263,93.914108,10.500218,113.110334,FALSE,NA,
101800.0,3.465356,97.337257,10.49638,113.178203,FALSE,NA,
101812.0,3.295262,100.432716,10.493529,113.240541,FALSE,NA,
101838.0,2.976544,105.290314,10.490258,113.33979,FALSE,NA,
101851.0,2.908268,107.00148,10.489459,113.375061,FALSE,NA,
101864.0,2.839822,108.257751,10.488991,113.401028,FALSE,NA,
101890.0,3.085303,109.884132,10.488532,113.434718,FALSE,NA,
101903.0,3.421706,110.421936,10.488418,113.445872,FALSE,NA,
101916.0,3.873465,111.084351,10.488302,113.459617,FALSE,NA,
101929.0,4.462275,111.556023,10.488236,113.469409,FALSE,NA,
101954.0,5.51125,112.218864,10.488168,113.483173,FALSE,NA,
101967.0,6.080181,112.538414,10.488145,113.48981,FALSE,NA,
101980.0,6.74058,112.694855,10.488136,113.493059,FALSE,NA,
102006.0,7.762087,112.748756,10.488133,113.494179,FALSE,NA,
102018.0,8.122255,112.705009,10.488135,113.49327,FALSE,NA,
102031.0,8.422083,112.64122,10.488139,113.491945,FALSE,NA,
102057.0,8.937058,112.581032,10.488142,113.490695,FALSE,NA,
102070.0,9.124418,112.581032,10.488142,113.490695,FALSE,NA,
102083.0,9.305285,112.668526,10.488137,113.492512,FALSE,NA,
102107.0,9.661173,113.026352,10.488122,113.499945,FALSE,NA,
102120.0,9.873188,113.317085,10.488116,113.505985,FALSE,NA,
102132.0,10.054897,113.70163,10.488116,113.513973,FALSE,NA,
102156.0,10.447133,114.31144,10.488135,113.52664,FALSE,NA,
102169.0,10.656329,114.443184,10.488142,113.529377,FALSE,NA,
102182.0,10.788073,114.503471,10.488146,113.530629,FALSE,NA,
102195.0,10.868457,114.525345,10.488147,113.531083,FALSE,NA,
102220.0,10.912203,114.525345,10.488147,113.531083,FALSE,NA,
102233.0,10.912203,114.525345,10.488147,113.531083,TRUE,TRUE
102233.0,10.912203,114.525345,0.157423,116.321675,FALSE,NA,
