Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
25748.0,1.088228,89.492874,NA,NA,TRUE,FALSE
117208.0,16.563307,69.495697,8.500284,63.684701,FALSE,NA,
117219.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117232.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117255.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117267.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117291.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117304.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117315.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117338.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117349.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117373.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117385.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117408.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117420.0,16.543043,69.473824,8.500278,63.684259,FALSE,NA,
117431.0,16.543043,69.45195,8.500271,63.683817,FALSE,NA,
117455.0,16.304861,68.973541,8.500134,63.674152,FALSE,NA,
117467.0,15.843292,68.589394,8.500033,63.666387,FALSE,NA,
117491.0,14.056061,67.739243,8.499835,63.649185,FALSE,NA,
117503.0,12.980025,67.326881,8.499752,63.640835,FALSE,NA,
117515.0,12.010983,66.851006,8.499667,63.631194,FALSE,NA,
117539.0,10.766982,65.913368,8.499533,63.612187,FALSE,NA,
117552.0,10.24487,65.290024,8.499468,63.599544,FALSE,NA,
117576.0,9.465548,64.332664,8.499408,63.580118,FALSE,NA,
117588.0,9.212904,64.101578,8.4994,63.575429,FALSE,NA,
117601.0,9.14988,63.979614,8.499397,63.572954,FALSE,NA,
117625.0,9.110584,63.957741,8.499397,63.57251,FALSE,NA,
117637.0,9.110584,63.957741,8.499397,63.57251,FALSE,NA,
117650.0,9.110584,63.957741,8.499397,63.57251,FALSE,NA,
117673.0,9.110584,63.957741,8.499397,63.57251,FALSE,NA,
117685.0,9.110584,63.935867,8.499396,63.572066,FALSE,NA,
117709.0,9.110584,63.935867,8.499396,63.572066,FALSE,NA,
117721.0,9.110584,63.935867,8.499396,63.572066,FALSE,NA,
117734.0,9.088712,63.935867,8.499396,63.572066,FALSE,NA,
117746.0,9.088712,63.935867,8.499396,63.572066,TRUE,TRUE
117757.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117769.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117782.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117806.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117818.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117843.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117854.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117866.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117890.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117901.0,9.088712,63.935867,15.681417,114.395707,FALSE,NA,
117925.0,9.110584,64.038338,15.680993,114.397055,FALSE,NA,
117937.0,9.130733,64.082085,15.680812,114.397631,FALSE,NA,
117949.0,9.152605,64.125832,15.680631,114.398208,FALSE,NA,
117974.0,9.202563,64.333435,15.679775,114.400952,FALSE,NA,
117985.0,9.264234,64.751945,15.678057,114.40652,FALSE,NA,
117997.0,9.36886,65.975792,15.673096,114.423068,FALSE,NA,
118022.0,9.495511,71.326286,15.652545,114.499921,FALSE,NA,
118034.0,9.433206,76.156235,15.635679,114.575179,FALSE,NA,
118059.0,9.374228,87.973373,15.601797,114.779403,FALSE,NA,
118071.0,8.990459,93.694443,15.589437,114.886613,FALSE,NA,
118083.0,8.496554,99.633598,15.579556,115.002203,FALSE,NA,
118108.0,6.614139,108.806389,15.570393,115.186606,FALSE,NA,
118120.0,5.54552,111.587532,15.569105,115.243355,FALSE,NA,
118132.0,4.783281,113.421425,15.568638,115.280876,FALSE,NA,
118157.0,3.721158,115.386032,15.568475,115.321111,FALSE,NA,
118170.0,3.480883,115.659874,15.56848,115.326721,FALSE,NA,
118182.0,3.333428,115.681747,15.568481,115.327169,FALSE,NA,
118207.0,3.311555,115.681747,15.568481,115.327169,FALSE,NA,
118220.0,3.311555,115.703621,15.568481,115.327617,FALSE,NA,
118233.0,3.311555,115.771263,15.568484,115.329002,FALSE,NA,
118257.0,3.578352,116.061668,15.5685,115.334951,FALSE,NA,
118269.0,3.774334,116.166122,15.568507,115.33709,FALSE,NA,
118282.0,4.108593,116.295654,15.568518,115.339743,FALSE,NA,
118307.0,5.162676,116.352028,15.568523,115.340898,FALSE,NA,
118320.0,5.934435,116.164108,15.568507,115.337049,FALSE,NA,
118333.0,6.915788,115.862053,15.568488,115.330862,FALSE,NA,
118357.0,9.334271,114.878868,15.568483,115.310723,FALSE,NA,
118369.0,10.443172,114.530869,15.568503,115.303595,FALSE,NA,
118381.0,11.36434,114.403198,15.568513,115.30098,FALSE,NA,
118405.0,12.769381,114.555046,15.568501,115.30409,FALSE,NA,
118418.0,13.282067,114.75798,15.568489,115.308247,FALSE,NA,
118442.0,14.128433,115.277344,15.568475,115.318885,FALSE,NA,
118454.0,14.435609,115.425346,15.568475,115.321917,FALSE,NA,
118467.0,14.66818,115.46566,15.568476,115.322742,FALSE,NA,
118490.0,14.812714,115.443787,15.568475,115.322294,FALSE,NA,
118502.0,14.85646,115.421913,15.568475,115.321846,FALSE,NA,
118526.0,14.85646,115.421913,15.568475,115.321846,FALSE,NA,
118537.0,14.900206,115.443787,15.568475,115.322294,FALSE,NA,
118549.0,15.041172,115.522377,15.568476,115.323904,FALSE,NA,
118573.0,15.254623,115.549347,15.568477,115.324457,FALSE,NA,
118585.0,15.419514,115.549347,15.568477,115.324457,FALSE,NA,
118610.0,15.545899,115.527473,15.568477,115.324009,FALSE,NA,
118621.0,15.545899,115.527473,15.568477,115.324009,FALSE,NA,
118632.0,15.545899,115.527473,15.568477,115.324009,FALSE,NA,
118656.0,15.545899,115.527473,15.568477,115.324009,TRUE,TRUE
118657.0,15.545899,115.527473,0.865524,77.288869,FALSE,NA,
118667.0,15.545899,115.527473,0.865524,77.288869,FALSE,NA,
118690.0,15.545899,115.527473,0.865524,77.288869,FALSE,NA,
118702.0,15.567772,115.527473,0.865524,77.288869,FALSE,NA,
118725.0,15.567772,115.527473,0.865524,77.288869,FALSE,NA,
118738.0,15.567772,115.527473,0.865524,77.288869,FALSE,NA,
118749.0,15.567772,115.527473,0.865524,77.288869,FALSE,NA,
118774.0,15.524027,115.527473,0.865524,77.288869,FALSE,NA,
118785.0,15.524027,115.527473,0.865524,77.288869,FALSE,NA,
118808.0,15.480282,115.527473,0.865524,77.288869,FALSE,NA,
118820.0,15.480282,115.527473,0.865524,77.288869,FALSE,NA,
118832.0,15.480282,115.527473,0.865524,77.288869,FALSE,NA,
118855.0,15.480282,115.527473,0.865524,77.288869,FALSE,NA,
118867.0,15.480282,115.5056,0.865519,77.288489,FALSE,NA,
118891.0,15.377548,114.574745,0.865329,77.272223,FALSE,NA,
118903.0,15.195342,113.470505,0.865108,77.252674,FALSE,NA,
118914.0,14.854033,111.71064,0.864769,77.220967,FALSE,NA,
118939.0,13.586302,106.078636,0.863783,77.115265,FALSE,NA,
118951.0,12.548895,101.989738,0.863167,77.034906,FALSE,NA,
118975.0,9.736059,92.509521,0.862077,76.839251,FALSE,NA,
118987.0,8.059756,87.574478,0.861702,76.733542,FALSE,NA,
118999.0,6.280454,83.230705,0.861485,76.639081,FALSE,NA,
119025.0,3.141607,76.597725,0.861357,76.493478,FALSE,NA,
119037.0,1.900026,74.6828,0.861366,76.451356,FALSE,NA,
119049.0,0.995173,73.491379,0.861382,76.425168,FALSE,NA,
119075.0,-0.02298,73.133369,0.861388,76.417303,FALSE,NA,
119087.0,-0.243378,73.250748,0.861386,76.419881,FALSE,NA,
119099.0,-0.310455,73.461273,0.861383,76.424506,FALSE,NA,
119123.0,-0.185028,73.630852,0.86138,76.428232,FALSE,NA,
119135.0,-0.032349,73.630852,0.86138,76.428232,FALSE,NA,
119148.0,0.050079,73.630852,0.86138,76.428232,FALSE,NA,
119173.0,0.093825,73.630852,0.86138,76.428232,FALSE,NA,
119185.0,0.093825,73.630852,0.86138,76.428232,FALSE,NA,
119197.0,0.093825,73.630852,0.86138,76.428232,FALSE,NA,
119221.0,0.093825,73.630852,0.86138,76.428232,FALSE,NA,
119233.0,0.093825,73.587105,0.86138,76.427271,FALSE,NA,
119257.0,0.006334,73.690773,0.861379,76.429549,FALSE,NA,
119270.0,-0.055023,73.843399,0.861376,76.432903,FALSE,NA,
119282.0,-0.055023,74.008362,0.861374,76.436529,FALSE,NA,
119307.0,0.117493,74.628754,0.861366,76.450168,FALSE,NA,
119320.0,0.309097,74.870773,0.861364,76.45549,FALSE,NA,
119332.0,0.464682,75.10022,0.861362,76.460536,FALSE,NA,
119357.0,0.719544,75.660759,0.861359,76.472865,FALSE,NA,
119370.0,0.847637,75.920425,0.861358,76.478578,FALSE,NA,
119382.0,0.934191,76.045853,0.861357,76.481337,FALSE,NA,
119396.0,0.996904,76.045853,0.861357,76.481337,TRUE,TRUE
119407.0,1.018777,76.0896,14.769405,90.683052,FALSE,NA,
119420.0,1.018777,76.0896,14.769405,90.683052,FALSE,NA,
119433.0,1.018777,76.0896,14.769405,90.683052,FALSE,NA,
119458.0,1.018777,76.0896,14.769405,90.683052,FALSE,NA,
119470.0,1.018777,76.0896,14.769405,90.683052,FALSE,NA,
119482.0,1.018777,76.0896,14.769405,90.683052,FALSE,NA,
119507.0,1.018777,76.045853,14.769467,90.682094,FALSE,NA,
119519.0,1.018777,76.045853,14.769467,90.682094,FALSE,NA,
119531.0,1.018777,76.045853,14.769467,90.682094,FALSE,NA,
119556.0,1.018777,76.045853,14.769467,90.682094,FALSE,NA,
119568.0,1.018777,76.0896,14.769405,90.683052,FALSE,NA,
119592.0,1.144633,76.652649,14.768629,90.695395,FALSE,NA,
119605.0,1.332571,77.234627,14.767857,90.708183,FALSE,NA,
119617.0,1.614741,78.251961,14.766583,90.730608,FALSE,NA,
119642.0,2.771025,80.608543,14.764004,90.782868,FALSE,NA,
119655.0,3.669825,82.005333,14.76272,90.814024,FALSE,NA,
119667.0,4.765767,83.314339,14.761684,90.843324,FALSE,NA,
119692.0,7.453111,85.606888,14.760258,90.894834,FALSE,NA,
119705.0,8.940928,86.561966,14.759811,90.916351,FALSE,NA,
119717.0,10.373543,87.282875,14.759531,90.93261,FALSE,NA,
119742.0,12.836582,88.22773,14.759238,90.953939,FALSE,NA,
119754.0,13.808288,88.597229,14.759147,90.962285,FALSE,NA,
119766.0,14.590756,88.823227,14.759097,90.96739,FALSE,NA,
119790.0,15.234356,89.046814,14.759053,90.972442,FALSE,NA,
119802.0,15.373329,89.102089,14.759043,90.973691,FALSE,NA,
119827.0,15.456245,89.210182,14.759024,90.976133,FALSE,NA,
119839.0,15.434373,89.348709,14.759001,90.979264,FALSE,NA,
119851.0,15.355215,89.574966,14.758968,90.984377,FALSE,NA,
119874.0,15.27317,89.882118,14.75893,90.99132,FALSE,NA,
119886.0,15.27317,90.042076,14.758914,90.994935,FALSE,NA,
119898.0,15.316916,90.169899,14.758903,90.997825,FALSE,NA,
119922.0,15.525333,90.313873,14.758892,91.00108,FALSE,NA,
119935.0,15.609482,90.335747,14.758891,91.001574,FALSE,NA,
119958.0,15.6751,90.335747,14.758891,91.001574,FALSE,NA,
119970.0,15.6751,90.335747,14.758891,91.001574,FALSE,NA,
119981.0,15.6751,90.335747,14.758891,91.001574,FALSE,NA,
120004.0,15.6751,90.35762,14.758889,91.002069,FALSE,NA,
120015.0,15.6751,90.35762,14.758889,91.002069,FALSE,NA,
120027.0,15.653228,90.35762,14.758889,91.002069,TRUE,TRUE
120039.0,15.653228,90.401367,17.085827,105.411717,FALSE,NA,
120051.0,15.631355,90.401367,17.085827,105.411717,FALSE,NA,
120075.0,15.631355,90.401367,17.085827,105.411717,FALSE,NA,
120087.0,15.631355,90.401367,17.085827,105.411717,FALSE,NA,
120099.0,15.631355,90.401367,17.085827,105.411717,FALSE,NA,
120123.0,15.631355,90.401367,17.085827,105.411717,FALSE,NA,
120133.0,15.631355,90.401367,17.085827,105.411717,FALSE,NA,
120156.0,15.631355,90.401367,17.085827,105.411717,FALSE,NA,
120168.0,15.631355,90.423241,17.085792,105.412177,FALSE,NA,
120191.0,15.609483,90.500183,17.085671,105.413798,FALSE,NA,
120203.0,15.58761,90.553673,17.085587,105.414925,FALSE,NA,
120215.0,15.50737,90.634781,17.08546,105.416634,FALSE,NA,
120239.0,15.205516,91.276123,17.084479,105.43017,FALSE,NA,
120250.0,14.974449,91.875191,17.083601,105.442847,FALSE,NA,
120274.0,14.506052,94.21402,17.080522,105.492621,FALSE,NA,
120286.0,14.386102,95.808029,17.078745,105.526771,FALSE,NA,
120298.0,14.449023,97.369469,17.077259,105.560376,FALSE,NA,
120322.0,14.714478,100.208229,17.075203,105.621778,FALSE,NA,
120334.0,14.979391,101.235901,17.074665,105.644082,FALSE,NA,
120358.0,15.589118,102.857521,17.07404,105.679333,FALSE,NA,
120370.0,15.903117,103.24086,17.073932,105.687675,FALSE,NA,
120382.0,16.125051,103.640976,17.073836,105.696383,FALSE,NA,
120406.0,16.47407,104.356682,17.073706,105.711966,FALSE,NA,
120418.0,16.600416,104.598785,17.073674,105.717238,FALSE,NA,
120442.0,16.681116,104.863228,17.073646,105.722997,FALSE,NA,
120454.0,16.70299,104.885101,17.073644,105.723474,FALSE,NA,
120466.0,16.724863,104.906975,17.073642,105.72395,FALSE,NA,
120489.0,16.724863,104.906975,17.073642,105.72395,FALSE,NA,
120501.0,16.724863,104.972595,17.073637,105.725379,FALSE,NA,
120524.0,16.724863,105.188972,17.073622,105.730092,FALSE,NA,
120536.0,16.746737,105.29023,17.073616,105.732297,FALSE,NA,
120548.0,16.766989,105.37175,17.073613,105.734073,FALSE,NA,
120561.0,16.794163,105.37175,17.073613,105.734073,TRUE,TRUE
120572.0,16.794163,105.37175,14.181833,116.355758,FALSE,NA,
120584.0,16.794163,105.37175,14.181833,116.355758,FALSE,NA,
120607.0,16.794163,105.37175,14.181833,116.355758,FALSE,NA,
120618.0,16.794163,105.37175,14.181833,116.355758,FALSE,NA,
120642.0,16.794163,105.37175,14.181833,116.355758,FALSE,NA,
120653.0,16.794163,105.37175,14.181833,116.355758,FALSE,NA,
120664.0,16.750418,105.328003,14.181874,116.354887,FALSE,NA,
120688.0,16.572199,104.987259,14.182192,116.348109,FALSE,NA,
120700.0,16.472816,104.654716,14.182512,116.341501,FALSE,NA,
120724.0,16.288454,103.592422,14.183594,116.320446,FALSE,NA,
120735.0,16.142199,103.116013,14.184109,116.311031,FALSE,NA,
120748.0,16.009863,102.726624,14.184543,116.303348,FALSE,NA,
120772.0,15.575863,102.613037,14.184672,116.301109,FALSE,NA,
120784.0,15.35849,103.022209,14.184213,116.309179,FALSE,NA,
120808.0,14.939712,104.995667,14.182184,116.348276,FALSE,NA,
120820.0,14.753596,106.483429,14.180863,116.377925,FALSE,NA,
120832.0,14.529413,108.221443,14.179548,116.412724,FALSE,NA,
120856.0,13.915811,111.606689,14.177694,116.480897,FALSE,NA,
120868.0,13.495831,112.95211,14.177218,116.508095,FALSE,NA,
120892.0,12.799121,115.221443,14.176752,116.55405,FALSE,NA,
120904.0,12.613026,115.698425,14.176708,116.563717,FALSE,NA,
120916.0,12.509334,116.123657,14.176684,116.572336,FALSE,NA,
120940.0,12.618698,116.38916,14.176677,116.577717,FALSE,NA,
120952.0,12.780951,116.473564,14.176676,116.579428,FALSE,NA,
120965.0,12.907552,116.53775,14.176676,116.580729,FALSE,NA,
120988.0,13.282088,116.803101,14.176678,116.586108,FALSE,NA,
121001.0,13.465627,117.027069,14.176684,116.590647,FALSE,NA,
121024.0,13.73453,117.578888,14.176717,116.601832,FALSE,NA,
121036.0,13.838955,117.806702,14.176738,116.606449,FALSE,NA,
121049.0,13.901086,117.911842,14.176749,116.608579,FALSE,NA,
121072.0,13.943986,117.911842,14.176749,116.608579,FALSE,NA,
121084.0,13.943986,117.911842,14.176749,116.608579,FALSE,NA,
121098.0,13.943986,117.911842,14.176749,116.608579,TRUE,FALSE
121107.0,13.965858,117.81218,10.91436,77.4327,FALSE,NA,
121119.0,13.991789,117.768433,10.914243,77.431963,FALSE,NA,
121131.0,14.035535,117.746559,10.914185,77.431594,FALSE,NA,
121155.0,14.07928,117.724686,10.914127,77.431225,FALSE,NA,
121168.0,14.07928,117.724686,10.914127,77.431225,FALSE,NA,
121193.0,14.07928,117.702812,10.914069,77.430855,FALSE,NA,
121204.0,14.07928,117.659065,10.913952,77.430117,FALSE,NA,
121216.0,14.07928,117.615318,10.913836,77.429377,FALSE,NA,
121240.0,14.057407,117.51741,10.913577,77.427721,FALSE,NA,
121252.0,14.057407,117.51741,10.913577,77.427721,FALSE,NA,
121275.0,14.035535,117.45179,10.913403,77.42661,FALSE,NA,
121286.0,14.035535,117.294373,10.912987,77.42394,FALSE,NA,
121298.0,14.035535,116.948799,10.912079,77.418058,FALSE,NA,
121322.0,14.013662,114.871826,10.906764,77.382114,FALSE,NA,
121334.0,13.971636,112.871849,10.901879,77.346579,FALSE,NA,
121359.0,13.665417,106.746056,10.888385,77.232544,FALSE,NA,
121370.0,13.49407,103.1054,10.881454,77.161446,FALSE,NA,
121382.0,13.089553,98.720779,10.874226,77.072999,FALSE,NA,
121406.0,12.65931,89.944145,10.863557,76.888604,FALSE,NA,
121419.0,12.250757,86.410614,10.860729,76.812326,FALSE,NA,
121443.0,11.81802,81.55114,10.858242,76.706233,FALSE,NA,
121454.0,11.693799,80.293022,10.857864,76.678617,FALSE,NA,
121467.0,11.734384,79.764915,10.857738,76.667013,FALSE,NA,
121491.0,11.864123,79.864326,10.85776,76.669198,FALSE,NA,
121505.0,12.029158,80.285149,10.857862,76.678444,FALSE,NA,
121515.0,12.201314,80.589424,10.857943,76.685127,FALSE,NA,
121539.0,12.378626,80.834114,10.858013,76.690499,FALSE,NA,
121551.0,12.422372,80.834114,10.858013,76.690499,FALSE,NA,
121575.0,12.422372,80.626366,10.857954,76.685938,FALSE,NA,
121587.0,12.444244,80.545654,10.857931,76.684166,FALSE,NA,
121599.0,12.390436,80.501907,10.857919,76.683205,FALSE,NA,
121624.0,12.368564,80.501907,10.857919,76.683205,FALSE,NA,
121636.0,12.368564,80.501907,10.857919,76.683205,FALSE,NA,
121658.0,12.368564,80.501907,10.857919,76.683205,FALSE,NA,
121670.0,12.368564,80.501907,10.857919,76.683205,FALSE,NA,
121682.0,12.324818,80.39254,10.85789,76.680803,FALSE,NA,
121705.0,11.987041,79.705963,10.857725,76.665718,FALSE,NA,
121717.0,11.780019,79.180634,10.857621,76.654169,FALSE,NA,
121742.0,11.325957,77.829292,10.857442,76.624443,FALSE,NA,
121754.0,11.161706,77.330963,10.857408,76.613477,FALSE,NA,
121766.0,10.988374,77.057976,10.857397,76.607469,FALSE,NA,
121779.0,10.824579,77.057976,10.857397,76.607469,TRUE,TRUE
121790.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121803.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121815.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121839.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121851.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121874.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121889.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121898.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121923.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121934.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121958.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121970.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
121982.0,10.802707,77.014229,2.662593,107.610734,FALSE,NA,
122006.0,10.802707,77.189209,2.662504,107.613985,FALSE,NA,
122016.0,10.737088,77.624466,2.662285,107.622095,FALSE,NA,
122041.0,10.475692,80.095345,2.661096,107.668774,FALSE,NA,
122054.0,10.266097,82.168137,2.66017,107.708724,FALSE,NA,
122066.0,9.963815,84.835907,2.659076,107.76112,FALSE,NA,
122090.0,9.21835,91.545555,2.656829,107.897076,FALSE,NA,
122102.0,8.687567,94.842316,2.655994,107.96566,FALSE,NA,
122114.0,7.88451,98.045326,2.655355,108.033145,FALSE,NA,
122139.0,6.292342,102.667145,2.654737,108.131599,FALSE,NA,
122152.0,5.405278,104.159882,2.654615,108.163583,FALSE,NA,
122177.0,4.509559,105.105324,2.654557,108.18387,FALSE,NA,
122189.0,4.265878,105.105324,2.654557,108.18387,FALSE,NA,
122202.0,4.094393,104.995956,2.654562,108.181522,FALSE,NA,
122214.0,4.029166,104.828682,2.654572,108.177932,FALSE,NA,
122239.0,3.945527,104.653076,2.654582,108.174163,FALSE,NA,
122252.0,3.945527,104.653076,2.654582,108.174163,FALSE,NA,
122265.0,3.945527,104.653076,2.654582,108.174163,FALSE,NA,
122289.0,3.945527,104.653076,2.654582,108.174163,FALSE,NA,
122301.0,3.945527,104.653076,2.654582,108.174163,FALSE,NA,
122325.0,3.879909,104.822655,2.654572,108.177802,FALSE,NA,
122338.0,3.838325,104.960526,2.654564,108.180762,FALSE,NA,
122351.0,3.821091,105.218231,2.654551,108.186294,FALSE,NA,
122376.0,3.60594,105.754692,2.654525,108.197814,FALSE,NA,
122388.0,3.413613,106.154366,2.65451,108.2064,FALSE,NA,
122400.0,3.16119,106.616386,2.654495,108.216328,FALSE,NA,
122425.0,2.702907,107.354332,2.654479,108.232189,FALSE,NA,
122438.0,2.574435,107.633881,2.654476,108.238198,FALSE,NA,
122451.0,2.531428,107.749222,2.654475,108.240677,FALSE,NA,
122479.0,2.553301,107.749222,2.654475,108.240677,TRUE,TRUE
122479.0,2.553301,107.749222,1.712584,72.583899,FALSE,NA,
122489.0,2.639687,107.727348,1.712576,72.583512,FALSE,NA,
122503.0,2.661559,107.727348,1.712576,72.583512,FALSE,NA,
122515.0,2.661559,107.727348,1.712576,72.583512,FALSE,NA,
122539.0,2.661559,107.727348,1.712576,72.583512,FALSE,NA,
122551.0,2.661559,107.727348,1.712576,72.583512,FALSE,NA,
122576.0,2.661559,107.727348,1.712576,72.583512,FALSE,NA,
122587.0,2.661559,107.727348,1.712576,72.583512,FALSE,NA,
122599.0,2.661559,107.727348,1.712576,72.583512,FALSE,NA,
122624.0,2.661559,107.705475,1.712568,72.583126,FALSE,NA,
122636.0,2.683432,107.552368,1.712511,72.580419,FALSE,NA,
122648.0,2.747711,107.385498,1.712449,72.577463,FALSE,NA,
122674.0,2.85384,107.02137,1.712316,72.570992,FALSE,NA,
122687.0,2.905636,106.578682,1.712155,72.563089,FALSE,NA,
122699.0,2.994174,105.879623,1.711905,72.550528,FALSE,NA,
122724.0,3.162927,103.051514,1.710941,72.498735,FALSE,NA,
122737.0,3.292625,100.587883,1.710164,72.452411,FALSE,NA,
122749.0,3.380612,97.789566,1.709354,72.398542,FALSE,NA,
122775.0,3.551338,89.359276,1.707393,72.229426,FALSE,NA,
122787.0,3.529569,84.420113,1.70659,72.126616,FALSE,NA,
122800.0,3.659547,80.049194,1.706096,72.034053,FALSE,NA,
122825.0,3.661255,73.736931,1.705749,71.898821,FALSE,NA,
122837.0,3.444664,71.54911,1.705731,71.851764,FALSE,NA,
122849.0,3.33948,70.151375,1.705746,71.821702,FALSE,NA,
122874.0,3.276541,69.405533,1.705763,71.805667,FALSE,NA,
122887.0,3.276541,69.44928,1.705762,71.806608,FALSE,NA,
122899.0,3.254668,69.68605,1.705756,71.811697,FALSE,NA,
122925.0,3.084266,69.941452,1.70575,71.817188,FALSE,NA,
122938.0,3.018648,69.941452,1.70575,71.817188,FALSE,NA,
122950.0,2.931621,69.766472,1.705754,71.813426,FALSE,NA,
122976.0,2.727058,69.424126,1.705762,71.806067,FALSE,NA,
122987.0,2.639547,69.198151,1.705769,71.80121,FALSE,NA,
122999.0,2.557374,69.073097,1.705772,71.798523,FALSE,NA,
123024.0,2.308595,68.948441,1.705776,71.795845,FALSE,NA,
123036.0,2.136164,69.003754,1.705775,71.797033,FALSE,NA,
123049.0,2.025531,69.173935,1.705769,71.80069,FALSE,NA,
123073.0,1.962143,70.157837,1.705746,71.821841,FALSE,NA,
123086.0,1.962143,70.819443,1.705736,71.836069,FALSE,NA,
123098.0,2.027761,71.482574,1.705731,71.850333,FALSE,NA,
123123.0,2.133212,72.405907,1.705732,71.870195,FALSE,NA,
123135.0,2.133212,72.568459,1.705733,71.873691,FALSE,NA,
123147.0,2.111339,72.568459,1.705733,71.873691,FALSE,NA,
123161.0,2.111339,72.568459,1.705733,71.873691,TRUE,TRUE
