Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15397.0,0.608844,87.917023,NA,NA,TRUE,FALSE
265234.0,6.723115,89.496361,5.742334,63.863448,FALSE,NA,
265259.0,6.359737,85.368805,5.738997,63.786712,FALSE,NA,
265273.0,6.204002,82.305565,5.736875,63.728362,FALSE,NA,
265285.0,5.963319,78.919357,5.734888,63.662683,FALSE,NA,
265297.0,5.676005,74.969177,5.733055,63.584784,FALSE,NA,
265322.0,5.456264,67.231972,5.730998,63.429501,FALSE,NA,
265335.0,5.237327,64.583473,5.730765,63.375902,FALSE,NA,
265348.0,4.96622,62.521561,5.73075,63.334134,FALSE,NA,
265374.0,4.542305,61.115894,5.730824,63.305668,FALSE,NA,
265387.0,4.455027,61.094021,5.730826,63.305225,FALSE,NA,
265399.0,4.455027,61.115894,5.730824,63.305668,FALSE,NA,
265425.0,4.455027,61.290062,5.730812,63.309194,FALSE,NA,
265437.0,4.455027,61.333809,5.730809,63.31008,FALSE,NA,
265450.0,4.455027,61.355682,5.730807,63.310523,FALSE,NA,
265476.0,4.4769,61.421303,5.730803,63.311851,FALSE,NA,
265489.0,4.498773,61.555508,5.730794,63.314569,FALSE,NA,
265501.0,4.543508,61.656418,5.730788,63.316612,FALSE,NA,
265513.0,4.624237,61.807293,5.73078,63.319667,FALSE,NA,
265539.0,4.800244,61.917847,5.730774,63.321906,FALSE,NA,
265553.0,4.843989,61.961594,5.730772,63.322792,FALSE,NA,
265564.0,4.865862,61.961594,5.730772,63.322792,FALSE,NA,
265589.0,4.887735,62.067753,5.730767,63.324942,FALSE,NA,
265603.0,4.931481,62.251587,5.730759,63.328665,FALSE,NA,
265615.0,5.023398,62.562931,5.730749,63.334972,FALSE,NA,
265641.0,5.200477,63.561729,5.730739,63.355205,FALSE,NA,
265653.0,5.29142,63.885082,5.730743,63.361755,FALSE,NA,
265666.0,5.331839,64.012238,5.730746,63.364331,FALSE,NA,
265690.0,5.374224,64.034111,5.730747,63.364774,TRUE,TRUE
265691.0,5.374224,64.034111,11.93383,66.512,FALSE,NA,
265703.0,5.374224,64.034111,11.93383,66.512,FALSE,NA,
265716.0,5.374224,63.990364,11.933838,66.511092,FALSE,NA,
265741.0,5.374224,63.990364,11.933838,66.511092,FALSE,NA,
265754.0,5.374224,63.990364,11.933838,66.511092,FALSE,NA,
265766.0,5.374224,63.968491,11.933842,66.510638,FALSE,NA,
265792.0,5.374224,63.968491,11.933842,66.510638,FALSE,NA,
265803.0,5.374224,63.968491,11.933842,66.510638,FALSE,NA,
265814.0,5.374224,63.968491,11.933842,66.510638,FALSE,NA,
265840.0,5.374224,64.251183,11.933792,66.516508,FALSE,NA,
265852.0,5.374224,64.664299,11.933729,66.525089,FALSE,NA,
265864.0,5.396097,65.357132,11.933652,66.539485,FALSE,NA,
265889.0,5.461716,67.865967,11.93366,66.591627,FALSE,NA,
265903.0,5.534253,69.190826,11.933847,66.619148,FALSE,NA,
265916.0,5.668984,70.804031,11.934245,66.652621,FALSE,NA,
265941.0,5.756475,74.044998,11.935608,66.719646,FALSE,NA,
265953.0,5.777494,75.477577,11.936449,66.749135,FALSE,NA,
265966.0,5.9671,76.679741,11.937268,66.773799,FALSE,NA,
265992.0,7.408475,77.61676,11.937978,66.792964,FALSE,NA,
266005.0,8.394016,77.39502,11.937804,66.788433,FALSE,NA,
266018.0,9.468619,76.688881,11.937275,66.773986,FALSE,NA,
266031.0,10.516436,75.640396,11.936554,66.75248,FALSE,NA,
266057.0,12.285532,72.758461,11.934977,66.693084,FALSE,NA,
266070.0,12.859627,71.387772,11.934435,66.664718,FALSE,NA,
266082.0,13.279677,70.344078,11.934113,66.643083,FALSE,NA,
266107.0,13.424473,68.86937,11.93379,66.612473,FALSE,NA,
266123.0,13.281782,68.532341,11.933739,66.605472,FALSE,NA,
266131.0,13.08263,68.428764,11.933724,66.60332,FALSE,NA,
266158.0,12.59833,68.516258,11.933736,66.605138,FALSE,NA,
266171.0,12.334536,68.60553,11.933749,66.606992,FALSE,NA,
266183.0,12.209559,68.648796,11.933756,66.607891,FALSE,NA,
266197.0,12.144659,68.67067,11.933759,66.608346,FALSE,NA,
266221.0,12.122787,68.67067,11.933759,66.608346,FALSE,NA,
266236.0,12.122787,68.67067,11.933759,66.608346,FALSE,NA,
266258.0,12.166533,68.626923,11.933752,66.607437,FALSE,NA,
266270.0,12.252123,68.605049,11.933749,66.606982,FALSE,NA,
266283.0,12.273995,68.548752,11.933741,66.605813,FALSE,NA,
266308.0,12.33029,68.548752,11.933741,66.605813,FALSE,NA,
266320.0,12.33029,68.548752,11.933741,66.605813,FALSE,NA,
266332.0,12.33029,68.548752,11.933741,66.605813,FALSE,NA,
266358.0,12.33029,68.548752,11.933741,66.605813,TRUE,FALSE
266359.0,12.33029,68.548752,10.554818,67.338327,FALSE,NA,
266369.0,12.33029,68.548752,10.554818,67.338327,FALSE,NA,
266382.0,12.33029,68.548752,10.554818,67.338327,FALSE,NA,
266406.0,12.33029,68.548752,10.554818,67.338327,FALSE,NA,
266418.0,12.33029,68.548752,10.554818,67.338327,FALSE,NA,
266431.0,12.33029,68.548752,10.554818,67.338327,FALSE,NA,
266456.0,12.33029,68.526878,10.554816,67.33787,FALSE,NA,
266467.0,12.33029,68.415535,10.554808,67.335543,FALSE,NA,
266480.0,12.308417,68.264824,10.554798,67.332394,FALSE,NA,
266506.0,12.202494,67.659576,10.554773,67.319746,FALSE,NA,
266519.0,12.131113,67.072906,10.554771,67.307486,FALSE,NA,
266531.0,12.018291,66.650406,10.554783,67.298657,FALSE,NA,
266556.0,11.847915,66.068848,10.554818,67.286505,FALSE,NA,
266569.0,11.783492,65.931038,10.55483,67.283625,FALSE,NA,
266581.0,11.749039,65.909164,10.554832,67.283168,FALSE,NA,
266607.0,11.727166,65.996658,10.554824,67.284996,FALSE,NA,
266619.0,11.68342,66.104813,10.554816,67.287256,FALSE,NA,
266633.0,11.618528,66.208931,10.554808,67.289431,FALSE,NA,
266658.0,11.23694,66.608734,10.554785,67.297786,FALSE,NA,
266671.0,10.879749,66.824272,10.554776,67.30229,FALSE,NA,
266684.0,10.405562,66.980148,10.554772,67.305547,FALSE,NA,
266708.0,9.828942,67.106667,10.55477,67.308191,FALSE,NA,
266721.0,9.763324,67.106667,10.55477,67.308191,FALSE,NA,
266734.0,9.741451,67.106667,10.55477,67.308191,FALSE,NA,
266747.0,9.741451,67.106667,10.55477,67.308191,TRUE,TRUE
266748.0,9.741451,67.106667,2.407856,63.549633,FALSE,NA,
266771.0,9.741451,67.106667,2.407856,63.549633,FALSE,NA,
266784.0,9.741451,67.106667,2.407856,63.549633,FALSE,NA,
266796.0,9.741451,67.106667,2.407856,63.549633,FALSE,NA,
266821.0,9.741451,67.12854,2.407857,63.550076,FALSE,NA,
266833.0,9.741451,67.12854,2.407857,63.550076,FALSE,NA,
266858.0,9.869156,67.12854,2.407857,63.550076,FALSE,NA,
266870.0,9.891028,67.150414,2.407858,63.550519,FALSE,NA,
266883.0,9.934774,67.150414,2.407858,63.550519,FALSE,NA,
266909.0,9.934774,67.150414,2.407858,63.550519,FALSE,NA,
266921.0,9.934774,67.150414,2.407858,63.550519,FALSE,NA,
266933.0,9.934774,67.150414,2.407858,63.550519,FALSE,NA,
266958.0,9.912902,67.319893,2.407868,63.553949,FALSE,NA,
266972.0,9.787173,67.553101,2.407881,63.558667,FALSE,NA,
266983.0,9.518091,67.874557,2.407901,63.56517,FALSE,NA,
267009.0,8.480472,68.442696,2.40794,63.576655,FALSE,NA,
267022.0,7.644692,68.354408,2.407933,63.574871,FALSE,NA,
267035.0,6.991376,68.010933,2.40791,63.567928,FALSE,NA,
267047.0,6.476169,67.30143,2.407867,63.553575,FALSE,NA,
267074.0,5.521139,65.816345,2.4078,63.5235,FALSE,NA,
267088.0,5.146116,65.027153,2.407778,63.507504,FALSE,NA,
267100.0,4.740247,64.28698,2.407765,63.492496,FALSE,NA,
267125.0,4.112454,63.494373,2.40776,63.476423,FALSE,NA,
267138.0,3.900712,63.313393,2.40776,63.472753,FALSE,NA,
267150.0,3.697111,63.233288,2.407761,63.471128,FALSE,NA,
267175.0,3.409485,63.173367,2.407761,63.469913,FALSE,NA,
267188.0,3.304789,63.151493,2.407761,63.469469,FALSE,NA,
267201.0,3.239171,63.151493,2.407761,63.469469,FALSE,NA,
267214.0,3.173552,63.12962,2.407761,63.469026,FALSE,NA,
267239.0,3.036466,63.079292,2.407761,63.468005,FALSE,NA,
267253.0,2.950229,63.079292,2.407761,63.468005,TRUE,TRUE
267254.0,2.950229,63.079292,14.794978,101.890293,FALSE,NA,
267265.0,2.906483,63.057419,14.795053,101.889915,FALSE,NA,
267291.0,2.840865,63.057419,14.795053,101.889915,FALSE,NA,
267304.0,2.840865,63.057419,14.795053,101.889915,FALSE,NA,
267317.0,2.840865,63.057419,14.795053,101.889915,FALSE,NA,
267341.0,2.840865,63.057419,14.795053,101.889915,FALSE,NA,
267354.0,2.840865,63.101166,14.794903,101.890671,FALSE,NA,
267367.0,2.840865,63.166241,14.79468,101.891796,FALSE,NA,
267392.0,2.905069,63.43354,14.793767,101.89643,FALSE,NA,
267404.0,2.941737,63.668148,14.79297,101.90051,FALSE,NA,
267417.0,2.984392,64.000694,14.791847,101.906316,FALSE,NA,
267431.0,3.073071,64.383942,14.790564,101.913039,FALSE,NA,
267455.0,3.388504,65.545387,14.786743,101.933615,FALSE,NA,
267468.0,3.515489,66.98822,14.782141,101.95959,FALSE,NA,
267481.0,3.693068,68.903671,14.776283,101.994759,FALSE,NA,
267507.0,4.191926,74.158073,14.761728,102.094944,FALSE,NA,
267519.0,4.621047,77.515808,14.753625,102.161531,FALSE,NA,
267532.0,5.088017,81.310204,14.745626,102.238861,FALSE,NA,
267548.0,5.962302,85.646324,14.738027,102.329541,FALSE,NA,
267571.0,8.15645,91.393509,14.730545,102.452717,FALSE,NA,
267583.0,9.09674,93.846756,14.728265,102.506075,FALSE,NA,
267609.0,11.097683,97.347366,14.725967,102.582769,FALSE,NA,
267620.0,11.939975,98.517738,14.725451,102.608516,FALSE,NA,
267633.0,12.464625,99.560829,14.725097,102.631493,FALSE,NA,
267659.0,13.104196,101.103592,14.724759,102.665514,FALSE,NA,
267671.0,13.341125,101.602737,14.724697,102.676527,FALSE,NA,
267684.0,13.471338,102.100342,14.724658,102.687508,FALSE,NA,
267710.0,13.769873,102.922234,14.724643,102.705648,FALSE,NA,
267722.0,13.893721,103.258812,14.724655,102.713076,FALSE,NA,
267734.0,13.977865,103.451103,14.724667,102.71732,FALSE,NA,
267759.0,14.166628,103.575462,14.724676,102.720064,FALSE,NA,
267770.0,14.271896,103.596848,14.724678,102.720536,FALSE,NA,
267784.0,14.357434,103.596848,14.724678,102.720536,FALSE,NA,
267809.0,14.550728,103.4674,14.724668,102.717679,FALSE,NA,
267821.0,14.613655,103.410866,14.724664,102.716432,FALSE,NA,
267832.0,14.698459,103.329872,14.724659,102.714644,FALSE,NA,
267856.0,14.801326,103.307999,14.724658,102.714161,FALSE,NA,
267869.0,14.845072,103.286125,14.724657,102.713679,FALSE,NA,
267882.0,14.930322,103.242661,14.724655,102.712719,FALSE,NA,
267907.0,15.124874,103.206787,14.724653,102.711928,FALSE,NA,
267919.0,15.16862,103.206787,14.724653,102.711928,FALSE,NA,
267932.0,15.16862,103.206787,14.724653,102.711928,TRUE,TRUE
267933.0,15.16862,103.206787,1.450611,101.554043,FALSE,NA,
267956.0,15.16862,103.206787,1.450611,101.554043,FALSE,NA,
267969.0,15.16862,103.206787,1.450611,101.554043,FALSE,NA,
267980.0,15.16862,103.206787,1.450611,101.554043,FALSE,NA,
268004.0,15.16862,103.206787,1.450611,101.554043,FALSE,NA,
268016.0,15.16862,103.206787,1.450611,101.554043,FALSE,NA,
268041.0,15.16862,103.184914,1.450611,101.553558,FALSE,NA,
268052.0,15.146748,103.184914,1.450611,101.553558,FALSE,NA,
268065.0,15.064881,103.184914,1.450611,101.553558,FALSE,NA,
268089.0,14.7772,103.16304,1.450611,101.553073,FALSE,NA,
268101.0,14.516406,103.121651,1.45061,101.552156,FALSE,NA,
268113.0,14.226658,103.059738,1.450609,101.550784,FALSE,NA,
268139.0,13.533558,102.705078,1.450604,101.542925,FALSE,NA,
268150.0,12.964886,102.601456,1.450603,101.540628,FALSE,NA,
268163.0,12.218805,102.446953,1.450602,101.537204,FALSE,NA,
268189.0,10.078827,102.295952,1.450601,101.533857,FALSE,NA,
268201.0,8.911593,102.161217,1.4506,101.530871,FALSE,NA,
268214.0,7.91795,102.161217,1.4506,101.530871,FALSE,NA,
268238.0,6.06865,102.118073,1.450599,101.529915,FALSE,NA,
268251.0,5.238969,102.118073,1.450599,101.529915,FALSE,NA,
268264.0,4.331331,101.964966,1.450599,101.526521,FALSE,NA,
268290.0,2.660448,101.730125,1.450598,101.521316,FALSE,NA,
268303.0,1.710354,101.589218,1.450598,101.518192,FALSE,NA,
268317.0,1.005803,101.475006,1.450598,101.515661,FALSE,NA,
268342.0,-0.068695,101.294685,1.450598,101.511664,FALSE,NA,
268357.0,-0.348694,101.294685,1.450598,101.511664,FALSE,NA,
268368.0,-0.478851,101.294685,1.450598,101.511664,FALSE,NA,
268380.0,-0.478851,101.294685,1.450598,101.511664,FALSE,NA,
268406.0,-0.369476,101.463547,1.450598,101.515407,FALSE,NA,
268420.0,-0.119232,101.529816,1.450598,101.516876,FALSE,NA,
268433.0,0.145844,101.677971,1.450598,101.52016,FALSE,NA,
268447.0,0.479186,101.839996,1.450598,101.523751,FALSE,NA,
268474.0,1.123505,102.046272,1.450599,101.528323,FALSE,NA,
268487.0,1.438343,102.112549,1.450599,101.529792,FALSE,NA,
268499.0,1.637172,102.155518,1.4506,101.530745,FALSE,NA,
268525.0,1.853174,102.155518,1.4506,101.530745,FALSE,NA,
268538.0,1.875046,102.155518,1.4506,101.530745,FALSE,NA,
268551.0,1.875046,102.155518,1.4506,101.530745,FALSE,NA,
268564.0,1.875046,102.155518,1.4506,101.530745,TRUE,TRUE
268565.0,1.875046,102.155518,14.949568,106.208259,FALSE,NA,
268590.0,1.875046,102.155518,14.949568,106.208259,FALSE,NA,
268603.0,1.875046,102.155518,14.949568,106.208259,FALSE,NA,
268615.0,1.875046,102.155518,14.949568,106.208259,FALSE,NA,
268641.0,1.875046,102.155518,14.949568,106.208259,FALSE,NA,
268653.0,1.875046,102.155518,14.949568,106.208259,FALSE,NA,
268666.0,1.853174,102.04615,14.94961,106.205889,FALSE,NA,
268691.0,1.681296,101.8321,14.949697,106.201252,FALSE,NA,
268704.0,1.615015,101.656425,14.94977,106.197447,FALSE,NA,
268717.0,1.505218,101.506447,14.949836,106.1942,FALSE,NA,
268731.0,1.448977,101.307396,14.949926,106.189891,FALSE,NA,
268756.0,1.382572,100.892647,14.950125,106.180916,FALSE,NA,
268770.0,1.365024,100.8489,14.950147,106.17997,FALSE,NA,
268783.0,1.365024,100.892647,14.950125,106.180916,FALSE,NA,
268809.0,1.56188,101.550171,14.949816,106.195147,FALSE,NA,
268822.0,1.784324,102.106956,14.949587,106.207207,FALSE,NA,
268834.0,2.515107,102.740936,14.94936,106.220949,FALSE,NA,
268847.0,3.339283,103.381493,14.949168,106.234843,FALSE,NA,
268874.0,5.118395,104.742172,14.948887,106.264378,FALSE,NA,
268887.0,6.150316,105.453636,14.948808,106.27983,FALSE,NA,
268899.0,7.261974,105.910774,14.948782,106.289759,FALSE,NA,
268924.0,8.897947,106.371994,14.948775,106.299778,FALSE,NA,
268938.0,9.625556,106.461868,14.948776,106.30173,FALSE,NA,
268950.0,10.299626,106.551949,14.948778,106.303687,FALSE,NA,
268964.0,10.75002,106.587357,14.948779,106.304456,FALSE,NA,
268989.0,11.672505,106.523537,14.948777,106.30307,FALSE,NA,
269001.0,11.905118,106.459206,14.948776,106.301673,FALSE,NA,
269015.0,12.183888,106.362213,14.948775,106.299566,FALSE,NA,
269039.0,12.56479,106.178856,14.948776,106.295583,FALSE,NA,
269051.0,12.735712,106.135292,14.948776,106.294636,FALSE,NA,
269064.0,12.822837,106.113571,14.948777,106.294165,FALSE,NA,
269089.0,13.018795,106.091698,14.948777,106.293689,FALSE,NA,
269102.0,13.159617,106.091698,14.948777,106.293689,FALSE,NA,
269114.0,13.328335,106.135445,14.948776,106.29464,FALSE,NA,
269139.0,13.665996,106.114059,14.948777,106.294175,FALSE,NA,
269151.0,13.770159,106.092186,14.948777,106.2937,FALSE,NA,
269175.0,14.004488,106.162949,14.948776,106.295237,FALSE,NA,
269189.0,14.112472,106.231407,14.948775,106.296724,FALSE,NA,
269201.0,14.283616,106.25206,14.948775,106.297173,FALSE,NA,
269225.0,14.667978,106.422012,14.948776,106.300865,FALSE,NA,
269237.0,14.894295,106.508057,14.948777,106.302734,FALSE,NA,
269250.0,15.109415,106.615829,14.94878,106.305075,FALSE,NA,
269274.0,15.389672,106.686745,14.948782,106.306615,FALSE,NA,
269287.0,15.473027,106.686745,14.948782,106.306615,TRUE,TRUE
269288.0,15.473027,106.686745,15.04211,104.706638,FALSE,NA,
269299.0,15.473027,106.686745,15.04211,104.706638,FALSE,NA,
269323.0,15.473027,106.686745,15.04211,104.706638,FALSE,NA,
269336.0,15.473027,106.686745,15.04211,104.706638,FALSE,NA,
269348.0,15.473027,106.686745,15.04211,104.706638,FALSE,NA,
269372.0,15.451155,106.686745,15.04211,104.706638,FALSE,NA,
269385.0,15.290612,106.686745,15.04211,104.706638,FALSE,NA,
269397.0,15.030293,106.577377,15.04209,104.704245,FALSE,NA,
269422.0,14.22321,105.921837,15.041993,104.6899,FALSE,NA,
269434.0,13.742857,105.307487,15.041938,104.676453,FALSE,NA,
269447.0,13.018806,104.7015,15.041918,104.663187,FALSE,NA,
269472.0,11.721093,103.268822,15.042009,104.631827,FALSE,NA,
269484.0,10.935946,102.508224,15.042136,104.615185,FALSE,NA,
269497.0,10.175348,101.722626,15.042323,104.598003,FALSE,NA,
269522.0,8.436168,99.780403,15.043034,104.55558,FALSE,NA,
269535.0,7.491751,98.790688,15.043532,104.534003,FALSE,NA,
269548.0,6.631128,97.79203,15.044127,104.512268,FALSE,NA,
269573.0,5.856223,96.400673,15.04511,104.482058,FALSE,NA,
269586.0,5.856223,96.107864,15.04534,104.475713,FALSE,NA,
269599.0,5.943714,96.231285,15.045242,104.478387,FALSE,NA,
269625.0,6.727883,98.313614,15.043804,104.523615,FALSE,NA,
269638.0,7.517985,99.784218,15.043032,104.555663,FALSE,NA,
269651.0,8.439327,101.056419,15.042527,104.583441,FALSE,NA,
269676.0,10.146399,103.593582,15.041972,104.638935,FALSE,NA,
269688.0,10.990129,104.326645,15.041924,104.654982,FALSE,NA,
269702.0,11.895679,104.711174,15.041918,104.663399,FALSE,NA,
269714.0,12.628117,104.732391,15.041919,104.663864,FALSE,NA,
269740.0,13.610289,104.444305,15.041921,104.657557,FALSE,NA,
269753.0,13.811758,104.310104,15.041924,104.654619,FALSE,NA,
269765.0,13.901227,104.166969,15.04193,104.651486,FALSE,NA,
269790.0,14.047547,104.005829,15.041939,104.647959,FALSE,NA,
269803.0,14.105342,104.005829,15.041939,104.647959,FALSE,NA,
269815.0,14.105342,104.005829,15.041939,104.647959,FALSE,NA,
269840.0,14.105342,104.005829,15.041939,104.647959,FALSE,NA,
269853.0,14.127214,104.005829,15.041939,104.647959,FALSE,NA,
269864.0,14.17096,104.005829,15.041939,104.647959,FALSE,NA,
269889.0,14.331718,103.94101,15.041943,104.64654,FALSE,NA,
269901.0,14.458149,103.898628,15.041946,104.645612,FALSE,NA,
269926.0,14.808327,103.769463,15.041956,104.642785,FALSE,NA,
269939.0,15.00862,103.769463,15.041956,104.642785,TRUE,TRUE
269939.0,15.00862,103.719193,1.258195,92.686328,FALSE,NA,
269950.0,15.125921,103.719193,1.258195,92.686328,FALSE,NA,
269975.0,15.125921,103.719193,1.258195,92.686328,FALSE,NA,
269988.0,15.147794,103.719193,1.258195,92.686328,FALSE,NA,
270000.0,15.147794,103.719193,1.258195,92.686328,FALSE,NA,
270024.0,15.147794,103.719193,1.258195,92.686328,FALSE,NA,
270036.0,15.147794,103.719193,1.258195,92.686328,FALSE,NA,
270049.0,15.082175,103.719193,1.258195,92.686328,FALSE,NA,
270074.0,14.787152,104.106804,1.258232,92.694921,FALSE,NA,
270085.0,14.617044,104.361412,1.258257,92.700559,FALSE,NA,
270098.0,14.510958,104.493233,1.258271,92.703476,FALSE,NA,
270123.0,14.360583,104.639069,1.258285,92.706702,FALSE,NA,
270137.0,14.318906,104.571434,1.258279,92.705206,FALSE,NA,
270149.0,14.206185,104.206635,1.258242,92.697132,FALSE,NA,
270174.0,13.669239,102.651237,1.258098,92.662597,FALSE,NA,
270187.0,13.192451,101.520195,1.258006,92.637383,FALSE,NA,
270199.0,12.527129,100.579399,1.257938,92.616353,FALSE,NA,
270224.0,10.540175,98.527534,1.257814,92.570335,FALSE,NA,
270237.0,9.500634,97.694092,1.257774,92.551592,FALSE,NA,
270249.0,8.368009,97.022316,1.257746,92.536468,FALSE,NA,
270274.0,6.015984,96.062004,1.257713,92.514826,FALSE,NA,
270287.0,4.973042,95.527283,1.257698,92.502765,FALSE,NA,
270301.0,3.970432,95.186539,1.257689,92.495077,FALSE,NA,
270313.0,3.075978,94.762123,1.25768,92.485497,FALSE,NA,
270339.0,1.653607,93.762512,1.257665,92.462926,FALSE,NA,
270353.0,1.024307,93.072151,1.257659,92.447331,FALSE,NA,
270365.0,0.528665,92.40757,1.257657,92.432318,FALSE,NA,
270391.0,-0.211945,91.030251,1.257666,92.401205,FALSE,NA,
270404.0,-0.51004,90.573036,1.257672,92.39088,FALSE,NA,
270418.0,-0.684204,90.342552,1.257676,92.385676,FALSE,NA,
270432.0,-0.82251,90.298805,1.257677,92.384688,FALSE,NA,
270458.0,-0.82251,90.364426,1.257675,92.38617,FALSE,NA,
270472.0,-0.778778,90.480896,1.257673,92.388799,FALSE,NA,
270485.0,-0.685608,90.566154,1.257672,92.390725,FALSE,NA,
270497.0,-0.617401,90.678253,1.25767,92.393256,FALSE,NA,
270523.0,-0.436218,90.839272,1.257668,92.396892,FALSE,NA,
270536.0,-0.366699,90.971916,1.257666,92.399888,FALSE,NA,
270550.0,-0.278259,91.108444,1.257665,92.402971,FALSE,NA,
270574.0,0.132538,91.581505,1.25766,92.413657,FALSE,NA,
270589.0,0.368548,91.768417,1.257659,92.417879,FALSE,NA,
270603.0,0.695652,91.93103,1.257658,92.421552,FALSE,NA,
270615.0,0.927962,92.020897,1.257658,92.423582,FALSE,NA,
270641.0,1.061575,92.064644,1.257658,92.424571,FALSE,NA,
270654.0,1.083448,92.064644,1.257658,92.424571,FALSE,NA,
270668.0,1.083448,92.064644,1.257658,92.424571,TRUE,TRUE
270669.0,1.083448,92.064644,7.20425,83.521633,FALSE,NA,
270680.0,1.083448,92.064644,7.20425,83.521633,FALSE,NA,
270706.0,1.083448,92.064644,7.20425,83.521633,FALSE,NA,
270719.0,1.083448,92.064644,7.20425,83.521633,FALSE,NA,
270732.0,1.083448,92.064644,7.20425,83.521633,FALSE,NA,
270757.0,1.083448,92.064644,7.20425,83.521633,FALSE,NA,
270770.0,1.083448,92.086517,7.204259,83.522119,FALSE,NA,
270783.0,1.083448,92.086517,7.204259,83.522119,FALSE,NA,
270808.0,1.083448,92.086517,7.204259,83.522119,FALSE,NA,
270821.0,1.083448,92.086517,7.204259,83.522119,FALSE,NA,
270835.0,1.083448,92.086517,7.204259,83.522119,FALSE,NA,
270846.0,1.083448,92.086517,7.204259,83.522119,FALSE,NA,
270872.0,1.083448,92.086517,7.204259,83.522119,FALSE,NA,
270884.0,1.083448,92.020897,7.204232,83.520661,FALSE,NA,
270898.0,1.083448,91.572853,7.204052,83.5107,FALSE,NA,
270924.0,1.10509,89.753296,7.203417,83.470144,FALSE,NA,
270937.0,1.358407,88.396286,7.203045,83.439807,FALSE,NA,
270950.0,1.835195,87.12722,7.202777,83.411382,FALSE,NA,
270964.0,2.436333,85.828064,7.202582,83.382242,FALSE,NA,
270990.0,4.140518,83.646431,7.202435,83.333256,FALSE,NA,
271003.0,5.084807,82.985474,7.202436,83.31841,FALSE,NA,
271015.0,5.92202,82.550461,7.202447,83.308639,FALSE,NA,
271041.0,7.195216,82.021889,7.202474,83.296769,FALSE,NA,
271054.0,7.700253,81.759842,7.202491,83.290884,FALSE,NA,
271067.0,8.014712,81.484467,7.202514,83.284701,FALSE,NA,
271080.0,8.313035,81.267159,7.202534,83.279823,FALSE,NA,
271105.0,8.461427,80.937805,7.202569,83.27243,FALSE,NA,
271119.0,8.461427,80.827217,7.202582,83.269949,FALSE,NA,
271133.0,8.352062,80.738686,7.202593,83.267962,FALSE,NA,
271157.0,8.162584,80.666771,7.202602,83.266348,FALSE,NA,
271171.0,8.106145,80.666771,7.202602,83.266348,FALSE,NA,
271182.0,8.106145,80.666771,7.202602,83.266348,FALSE,NA,
271208.0,8.063064,80.94606,7.202568,83.272616,FALSE,NA,
271221.0,8.063064,81.233582,7.202537,83.279069,FALSE,NA,
271233.0,8.063064,81.558266,7.202507,83.286358,FALSE,NA,
